사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202202,경의중앙선,곡산,2304,2282,37.6455215922844,126.801703048195
202202,경의중앙선,공덕,15736,11661,37.5428436189268,126.95133595616
202202,경의중앙선,공덕,15736,11661,37.5428436189268,126.95133595616
202202,경의중앙선,구리,58794,61017,37.603333764096,127.143610890921
202202,경의중앙선,국수,3571,3580,37.5159971877418,127.399469211218
202202,경의중앙선,금릉,21278,20821,37.7522266074194,126.765044092685
202202,경의중앙선,금촌,31206,31796,37.7655567434097,126.773936400512
202202,경의중앙선,능곡,16626,16199,37.6189344509008,126.820864666736
202202,경의중앙선,덕소,25595,26045,37.5868975781597,127.208819520604
202202,경의중앙선,도농,40184,39187,37.6088256177708,127.161152955692
202202,경의중앙선,도심,8780,7798,37.5796327348454,127.222654178048
202202,경의중앙선,디지털미디어시티,10747,9923,37.5768239035855,126.899020186183
202202,경의중앙선,디지털미디어시티,10747,9923,37.5768239035855,126.899020186183
202202,경의중앙선,망우,38144,37984,37.5992876153903,127.092756577852
202202,경의중앙선,문산,25096,25188,37.854588695275,126.787595361922
202202,경의중앙선,백마,26272,25584,37.6583237579557,126.794456622803
202202,경의중앙선,상봉,28987,29204,37.5967093285386,127.085741817289
202202,경의중앙선,서강대,9880,9665,37.5527051004675,126.934808313154
202202,경의중앙선,서울,7001,7472,37.549118478341,126.970484281315
202202,경의중앙선,서울,7001,7472,37.549118478341,126.970484281315
202202,경의중앙선,수색,8074,8401,37.5808147253405,126.895659201671
202202,경의중앙선,신원,1457,1212,37.5255305127415,127.372518999221
202202,경의중앙선,신촌,2063,2253,37.5554417865984,126.936119192554
202202,경의중앙선,아신,2901,2929,37.5136938387664,127.443105656936
202202,경의중앙선,야당,35809,35029,37.7128499204904,126.761526821868
202202,경의중앙선,양수,10551,10350,37.5457522473669,127.328842901585
202202,경의중앙선,양원,9244,9270,37.606554361502,127.107921489043
202202,경의중앙선,양정,3150,2674,37.6040110360008,127.194607323013
202202,경의중앙선,양평,14830,14800,37.5255116853806,126.886865676125
202202,경의중앙선,오빈,1319,1312,37.5034201426364,127.472779337041
202202,경의중앙선,용문,12545,12310,37.4828215032131,127.593964601093
202202,경의중앙선,운길산,6303,5769,37.5548032008651,127.309850206074
202202,경의중앙선,운정,27784,27042,37.7254220154625,126.766908191096
202202,경의중앙선,원덕,2042,1945,37.4689980743792,127.548481848278
202202,경의중앙선,월롱,8722,11386,37.7961431510064,126.792204696676
202202,경의중앙선,일산,36932,35266,37.6821407179955,126.769478094594
202202,경의중앙선,임진강,238,177,37.8885657915464,126.746995041436
202202,경의중앙선,중랑,26323,25900,37.595012523673,127.074833812483
202202,경의중앙선,지평,323,323,37.4763755008819,127.630041823792
202202,경의중앙선,탄현,31860,30908,37.6939232739143,126.761038902542
202202,경의중앙선,파주,4752,3757,37.8151635252393,126.792604079404
202202,경의중앙선,팔당,7947,8380,37.546890022725,127.243831432648
202202,경의중앙선,풍산,26127,25365,37.6723127365476,126.786451209886
202202,경의중앙선,행신,31102,30655,37.6152819539218,126.84349267417
202202,경의중앙선,홍대입구,11185,13969,37.5577458058734,126.926498328277
202202,경의중앙선,홍대입구,11185,13969,37.5574452272604,126.926778735002
202202,경의중앙선,화전,5802,5553,37.6033139647057,126.868385382583
202202,경의중앙선,회기,118622,116593,37.5897442387671,127.058035421223
202202,경의중앙선,효창공원앞,10542,11910,37.5393766399926,126.961258439813
202203,경의중앙선,가좌,21958,21483,37.5688870324193,126.915149791265
202203,경의중앙선,강매,11492,10584,37.6124170870804,126.845066303327
202203,경의중앙선,검암,1,0,37.5687914198721,126.675472176848
202203,경의중앙선,검암,1,0,37.569030447138,126.673541984078
202203,경의중앙선,계양,1,0,37.5716093704302,126.736023400683
202203,경의중앙선,계양,1,0,37.5716093704302,126.736023400683
202203,경의중앙선,곡산,2423,2491,37.6455215922844,126.801703048195
202203,경의중앙선,공덕,14662,11114,37.5428436189268,126.95133595616
202203,경의중앙선,공덕,14662,11114,37.5428436189268,126.95133595616
202203,경의중앙선,구리,57488,59462,37.603333764096,127.143610890921
202203,경의중앙선,국수,3650,3703,37.5159971877418,127.399469211218
202203,경의중앙선,금릉,21279,20733,37.7522266074194,126.765044092685
202203,경의중앙선,금촌,31731,31978,37.7655567434097,126.773936400512
202203,경의중앙선,능곡,16485,16231,37.6189344509008,126.820864666736
202203,경의중앙선,덕소,24874,25069,37.5868975781597,127.208819520604
202203,경의중앙선,도농,38582,37411,37.6088256177708,127.161152955692
202203,경의중앙선,도심,8740,7569,37.5796327348454,127.222654178048
202203,경의중앙선,디지털미디어시티,10624,9728,37.5768239035855,126.899020186183
202203,경의중앙선,디지털미디어시티,10624,9728,37.5768239035855,126.899020186183
202203,경의중앙선,망우,37548,36610,37.5992876153903,127.092756577852
202203,경의중앙선,문산,25274,25492,37.854588695275,126.787595361922
202203,경의중앙선,백마,25607,24294,37.6583237579557,126.794456622803
202203,경의중앙선,상봉,27516,27629,37.5967093285386,127.085741817289
202203,경의중앙선,서강대,10044,9900,37.5527051004675,126.934808313154
202203,경의중앙선,서울,7305,7447,37.549118478341,126.970484281315
202203,경의중앙선,서울,7305,7447,37.549118478341,126.970484281315
202203,경의중앙선,수색,7968,8026,37.5808147253405,126.895659201671
202203,경의중앙선,신원,1663,1276,37.5255305127415,127.372518999221
202203,경의중앙선,신촌,2102,2153,37.5554417865984,126.936119192554
202203,경의중앙선,아신,3297,3234,37.5136938387664,127.443105656936
202203,경의중앙선,야당,36007,34656,37.7128499204904,126.761526821868
202203,경의중앙선,양수,11577,10834,37.5457522473669,127.328842901585
202203,경의중앙선,양원,10043,9924,37.606554361502,127.107921489043
202203,경의중앙선,양정,3197,2667,37.6040110360008,127.194607323013
202203,경의중앙선,양평,14724,14602,37.5255116853806,126.886865676125
202203,경의중앙선,오빈,1525,1397,37.5034201426364,127.472779337041
202203,경의중앙선,용문,13240,13048,37.4828215032131,127.593964601093
202203,경의중앙선,운길산,6941,6462,37.5548032008651,127.309850206074
202203,경의중앙선,운정,28179,26524,37.7254220154625,126.766908191096
202203,경의중앙선,원덕,2409,2314,37.4689980743792,127.548481848278
202203,경의중앙선,월롱,9643,12308,37.7961431510064,126.792204696676
202203,경의중앙선,일산,36239,34263,37.6821407179955,126.769478094594
202203,경의중앙선,임진강,269,217,37.8885657915464,126.746995041436
202203,경의중앙선,중랑,26150,25593,37.595012523673,127.074833812483
202203,경의중앙선,지평,323,347,37.4763755008819,127.630041823792
202203,경의중앙선,탄현,31279,29689,37.6939232739143,126.761038902542
202203,경의중앙선,파주,4903,4030,37.8151635252393,126.792604079404
202203,경의중앙선,팔당,8020,8345,37.546890022725,127.243831432648
202203,경의중앙선,풍산,25362,23815,37.6723127365476,126.786451209886
202203,경의중앙선,행신,31435,30980,37.6152819539218,126.84349267417
202203,경의중앙선,홍대입구,11567,13850,37.5577458058734,126.926498328277
202203,경의중앙선,홍대입구,11567,13850,37.5574452272604,126.926778735002
202203,경의중앙선,화전,6855,6876,37.6033139647057,126.868385382583
202203,경의중앙선,회기,123063,120588,37.5897442387671,127.058035421223
202203,경의중앙선,효창공원앞,10303,11414,37.5393766399926,126.961258439813
202204,경의중앙선,가좌,31211,30100,37.5688870324193,126.915149791265
202204,경의중앙선,강매,17009,15648,37.6124170870804,126.845066303327
202204,경의중앙선,계양,2,0,37.5716093704302,126.736023400683
202204,경의중앙선,계양,2,0,37.5716093704302,126.736023400683
202204,경의중앙선,곡산,3836,3919,37.6455215922844,126.801703048195
202204,경의중앙선,공덕,21077,16424,37.5428436189268,126.95133595616
202204,경의중앙선,공덕,21077,16424,37.5428436189268,126.95133595616
202204,경의중앙선,구리,84958,86923,37.603333764096,127.143610890921
202204,경의중앙선,국수,6953,6524,37.5159971877418,127.399469211218
202204,경의중앙선,금릉,32125,31110,37.7522266074194,126.765044092685
202204,경의중앙선,금촌,46314,45586,37.7655567434097,126.773936400512
202204,경의중앙선,김포공항,2,0,37.562313207852,126.801278424065
202204,경의중앙선,김포공항,2,0,37.562313207852,126.801278424065
202204,경의중앙선,능곡,24084,23833,37.6189344509008,126.820864666736
202204,경의중앙선,덕소,37345,37495,37.5868975781597,127.208819520604
202204,경의중앙선,도농,57995,55704,37.6088256177708,127.161152955692
202204,경의중앙선,도심,13713,11824,37.5796327348454,127.222654178048
202204,경의중앙선,디지털미디어시티,16073,14441,37.5768239035855,126.899020186183
202204,경의중앙선,디지털미디어시티,16073,14441,37.5768239035855,126.899020186183
202204,경의중앙선,망우,54447,53090,37.5992876153903,127.092756577852
202204,경의중앙선,문산,39094,38633,37.854588695275,126.787595361922
202204,경의중앙선,백마,37208,34827,37.6583237579557,126.794456622803
202204,경의중앙선,상봉,41297,41130,37.5967093285386,127.085741817289
202204,경의중앙선,서강대,14308,14065,37.5527051004675,126.934808313154
202204,경의중앙선,서울,11470,11606,37.549118478341,126.970484281315
202204,경의중앙선,서울,11470,11606,37.549118478341,126.970484281315
202204,경의중앙선,수색,11222,11374,37.5808147253405,126.895659201671
202204,경의중앙선,신원,3578,2540,37.5255305127415,127.372518999221
202204,경의중앙선,신촌,2784,3111,37.5554417865984,126.936119192554
202204,경의중앙선,아신,6074,5986,37.5136938387664,127.443105656936
202204,경의중앙선,야당,51470,50849,37.7128499204904,126.761526821868
202204,경의중앙선,양수,20786,20488,37.5457522473669,127.328842901585
202204,경의중앙선,양원,16039,15787,37.606554361502,127.107921489043
202204,경의중앙선,양정,5601,4769,37.6040110360008,127.194607323013
202204,경의중앙선,양평,28778,28509,37.5255116853806,126.886865676125
202204,경의중앙선,오빈,2781,2827,37.5034201426364,127.472779337041
202204,경의중앙선,용문,26081,25369,37.4828215032131,127.593964601093
202204,경의중앙선,운길산,15041,14367,37.5548032008651,127.309850206074
202204,경의중앙선,운정,41019,38211,37.7254220154625,126.766908191096
202204,경의중앙선,원덕,5483,5097,37.4689980743792,127.548481848278
202204,경의중앙선,월롱,14413,17118,37.7961431510064,126.792204696676
202204,경의중앙선,일산,54392,51432,37.6821407179955,126.769478094594
202204,경의중앙선,임진강,709,627,37.8885657915464,126.746995041436
202204,경의중앙선,중랑,37387,36042,37.595012523673,127.074833812483
202204,경의중앙선,지평,592,734,37.4763755008819,127.630041823792
202204,경의중앙선,탄현,45018,42013,37.6939232739143,126.761038902542
202204,경의중앙선,파주,7658,6270,37.8151635252393,126.792604079404
202204,경의중앙선,팔당,14608,15939,37.546890022725,127.243831432648
202204,경의중앙선,풍산,36507,34726,37.6723127365476,126.786451209886
202204,경의중앙선,행신,45887,44407,37.6152819539218,126.84349267417
202204,경의중앙선,홍대입구,16265,20025,37.5577458058734,126.926498328277
202204,경의중앙선,홍대입구,16265,20025,37.5574452272604,126.926778735002
202204,경의중앙선,화전,9970,9737,37.6033139647057,126.868385382583
202204,경의중앙선,회기,171409,166842,37.5897442387671,127.058035421223
202204,경의중앙선,효창공원앞,14147,15677,37.5393766399926,126.961258439813
202205,경의중앙선,가좌,33471,32287,37.5688870324193,126.915149791265
202205,경의중앙선,강매,18123,17187,37.6124170870804,126.845066303327
202205,경의중앙선,계양,4,0,37.5716093704302,126.736023400683
202205,경의중앙선,계양,4,0,37.5716093704302,126.736023400683
202205,경의중앙선,곡산,3890,3718,37.6455215922844,126.801703048195
202205,경의중앙선,공덕,22671,18033,37.5428436189268,126.95133595616
202205,경의중앙선,공덕,22671,18033,37.5428436189268,126.95133595616
202205,경의중앙선,구리,90139,92412,37.603333764096,127.143610890921
202205,경의중앙선,국수,6820,6569,37.5159971877418,127.399469211218
202205,경의중앙선,금릉,35113,33925,37.7522266074194,126.765044092685
202205,경의중앙선,금촌,50470,50896,37.7655567434097,126.773936400512
202205,경의중앙선,능곡,25807,24908,37.6189344509008,126.820864666736
202205,경의중앙선,덕소,40222,40420,37.5868975781597,127.208819520604
202205,경의중앙선,도농,63765,60896,37.6088256177708,127.161152955692
202205,경의중앙선,도심,14287,12567,37.5796327348454,127.222654178048
