사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202108,6호선,공덕,55710,52450,37.5428436189268,126.95133595616
202108,6호선,광흥창,32026,29919,37.5474860706906,126.931939240491
202108,6호선,구산,32866,25634,37.6112122196295,126.917182386796
202108,6호선,녹사평,28006,28347,37.5348314193581,126.987028473368
202108,6호선,대흥,32520,32904,37.5476683544726,126.942465251709
202108,6호선,독바위,13183,15180,37.6183988849915,126.932810138476
202108,6호선,돌곶이,38283,36269,37.610550696559,127.056425217652
202108,6호선,동묘앞,47831,45631,37.5733722075697,127.01675118037
202108,6호선,디지털미디어시티,41852,43218,37.5768239035855,126.899020186183
202108,6호선,디지털미디어시티,41852,43218,37.5768239035855,126.899020186183
202108,6호선,마포구청,58761,52342,37.5634263131969,126.903356973848
202108,6호선,망원,77166,85184,37.5560572923314,126.910033925408
202108,6호선,버티고개,8078,9265,37.5480418375007,127.007084969776
202108,6호선,보문,30835,28388,37.5847632748488,127.019790458317
202108,6호선,봉화산,32275,31601,37.6176537624438,127.090758129505
202108,6호선,불광,23082,21559,37.6102072578868,126.92998576213
202108,6호선,삼각지,27550,21462,37.5345937063675,126.973011032988
202108,6호선,상수,44109,52414,37.5477716665856,126.922409857908
202108,6호선,상월곡,25724,23228,37.6062641394281,127.048326622029
202108,6호선,새절,53927,51461,37.5918270544017,126.913911983591
202108,6호선,석계,53261,53660,37.6150480846952,127.066118430844
202108,6호선,신당,37672,36696,37.5656540317328,127.019540574485
202108,6호선,안암,36095,36073,37.5862804833256,127.029213030111
202108,6호선,약수,14552,14079,37.5545595558163,127.010822526737
202108,6호선,역촌,17442,19455,37.6060390534435,126.922967946327
202108,6호선,연신내,7,0,37.618962003178,126.921162124977
202108,6호선,월곡,44787,44456,37.6014210523409,127.041184766468
202108,6호선,월드컵경기장,29977,30361,37.569942569034,126.899033325814
202108,6호선,응암,77025,77042,37.5987423282207,126.915512801302
202108,6호선,이태원,59955,61681,37.534483277545,126.993721655506
202108,6호선,증산,45742,45653,37.5841954778004,126.910057587886
202108,6호선,창신,13612,11404,37.5800168892429,127.015211194258
202108,6호선,청구,14194,14024,37.5602939125022,127.013806006802
202108,6호선,태릉입구,25096,26850,37.6185137762138,127.075368429731
202108,6호선,한강진,43502,50473,37.5402951544226,127.001748287649
202108,6호선,합정,71885,65716,37.5501152068908,126.914638180431
202108,6호선,화랑대,40345,34348,37.6198943887187,127.083744624338
202108,6호선,효창공원앞,27130,23559,37.5393766399926,126.961258439813
202109,6호선,고려대,33985,31991,37.590649686622,127.036284948669
202109,6호선,공덕,57784,53983,37.5428436189268,126.95133595616
202109,6호선,공덕,57784,53983,37.5428436189268,126.95133595616
202109,6호선,광흥창,33376,30445,37.5474860706906,126.931939240491
202109,6호선,구산,33614,25113,37.6112122196295,126.917182386796
202109,6호선,녹사평,33045,33133,37.5348314193581,126.987028473368
202109,6호선,대흥,33205,32900,37.5476683544726,126.942465251709
202109,6호선,독바위,13446,15881,37.6183988849915,126.932810138476
202109,6호선,돌곶이,37352,34819,37.610550696559,127.056425217652
202109,6호선,동묘앞,50824,48443,37.5733722075697,127.01675118037
202109,6호선,디지털미디어시티,43148,44311,37.5768239035855,126.899020186183
202109,6호선,디지털미디어시티,43148,44311,37.5768239035855,126.899020186183
202109,6호선,마포구청,59401,51688,37.5634263131969,126.903356973848
202109,6호선,망원,84426,93216,37.5560572923314,126.910033925408
202109,6호선,버티고개,7769,9222,37.5480418375007,127.007084969776
202109,6호선,보문,32158,28429,37.5847632748488,127.019790458317
202109,6호선,봉화산,32907,32517,37.6176537624438,127.090758129505
202109,6호선,불광,23384,22397,37.6102072578868,126.92998576213
202109,6호선,삼각지,30091,22971,37.5345937063675,126.973011032988
202109,6호선,상수,45230,53390,37.5477716665856,126.922409857908
202109,6호선,상월곡,26102,23230,37.6062641394281,127.048326622029
202109,6호선,새절,54809,52145,37.5918270544017,126.913911983591
202109,6호선,석계,54948,55470,37.6150480846952,127.066118430844
202109,6호선,신내,21,0,37.6100945305971,127.110257980303
202109,6호선,신당,37191,36259,37.5656540317328,127.019540574485
202109,6호선,안암,39762,38835,37.5862804833256,127.029213030111
202109,6호선,약수,15274,14198,37.5545595558163,127.010822526737
202109,6호선,역촌,17189,19904,37.6060390534435,126.922967946327
202109,6호선,연신내,7,0,37.618962003178,126.921162124977
202109,6호선,월곡,46383,44717,37.6014210523409,127.041184766468
202109,6호선,월드컵경기장,36078,37235,37.569942569034,126.899033325814
202109,6호선,응암,79739,77717,37.5987423282207,126.915512801302
202109,6호선,이태원,74531,78638,37.534483277545,126.993721655506
202109,6호선,증산,47056,46263,37.5841954778004,126.910057587886
202109,6호선,창신,13734,11554,37.5800168892429,127.015211194258
202109,6호선,청구,14759,14577,37.5602939125022,127.013806006802
202109,6호선,태릉입구,25559,27263,37.6185137762138,127.075368429731
202109,6호선,한강진,49743,59411,37.5402951544226,127.001748287649
202109,6호선,합정,75886,68418,37.5501152068908,126.914638180431
202109,6호선,화랑대,42145,35531,37.6198943887187,127.083744624338
202109,6호선,효창공원앞,27939,24141,37.5393766399926,126.961258439813
202110,6호선,고려대,44481,42633,37.590649686622,127.036284948669
202110,6호선,공덕,80601,75967,37.5428436189268,126.95133595616
202110,6호선,공덕,80601,75967,37.5428436189268,126.95133595616
202110,6호선,광흥창,43680,40732,37.5474860706906,126.931939240491
202110,6호선,구산,44736,33500,37.6112122196295,126.917182386796
202110,6호선,녹사평,48135,47060,37.5348314193581,126.987028473368
202110,6호선,대흥,43363,43333,37.5476683544726,126.942465251709
202110,6호선,독바위,17535,20822,37.6183988849915,126.932810138476
202110,6호선,돌곶이,49956,46513,37.610550696559,127.056425217652
202110,6호선,동묘앞,68183,64909,37.5733722075697,127.01675118037
202110,6호선,디지털미디어시티,58368,59870,37.5768239035855,126.899020186183
202110,6호선,디지털미디어시티,58368,59870,37.5768239035855,126.899020186183
202110,6호선,마포구청,80828,70475,37.5634263131969,126.903356973848
202110,6호선,망원,106703,115708,37.5560572923314,126.910033925408
202110,6호선,버티고개,10179,10051,37.5480418375007,127.007084969776
202110,6호선,보문,42576,38497,37.5847632748488,127.019790458317
202110,6호선,봉화산,44111,43113,37.6176537624438,127.090758129505
202110,6호선,불광,32237,30259,37.6102072578868,126.92998576213
202110,6호선,삼각지,44512,34637,37.5345937063675,126.973011032988
202110,6호선,상수,66734,76213,37.5477716665856,126.922409857908
202110,6호선,상월곡,35384,31755,37.6062641394281,127.048326622029
202110,6호선,새절,73359,69727,37.5918270544017,126.913911983591
202110,6호선,석계,73129,73806,37.6150480846952,127.066118430844
202110,6호선,신내,1,0,37.6100945305971,127.110257980303
202110,6호선,신당,48738,47649,37.5656540317328,127.019540574485
202110,6호선,안암,53705,53618,37.5862804833256,127.029213030111
202110,6호선,약수,19411,20035,37.5545595558163,127.010822526737
202110,6호선,역촌,22241,26039,37.6060390534435,126.922967946327
202110,6호선,연신내,5,0,37.618962003178,126.921162124977
202110,6호선,월곡,61874,59839,37.6014210523409,127.041184766468
202110,6호선,월드컵경기장,58944,63932,37.569942569034,126.899033325814
202110,6호선,응암,104609,103071,37.5987423282207,126.915512801302
202110,6호선,이태원,132000,137845,37.534483277545,126.993721655506
202110,6호선,증산,61599,61462,37.5841954778004,126.910057587886
202110,6호선,창신,17962,15340,37.5800168892429,127.015211194258
202110,6호선,청구,19928,19194,37.5602939125022,127.013806006802
202110,6호선,태릉입구,35325,37711,37.6185137762138,127.075368429731
202110,6호선,한강진,69841,82863,37.5402951544226,127.001748287649
202110,6호선,합정,105255,96614,37.5501152068908,126.914638180431
202110,6호선,화랑대,60908,51058,37.6198943887187,127.083744624338
202110,6호선,효창공원앞,36941,32765,37.5393766399926,126.961258439813
202111,6호선,고려대,40811,38458,37.590649686622,127.036284948669
202111,6호선,공덕,70855,66573,37.5428436189268,126.95133595616
202111,6호선,공덕,70855,66573,37.5428436189268,126.95133595616
202111,6호선,광흥창,37811,34971,37.5474860706906,126.931939240491
202111,6호선,구산,37483,27751,37.6112122196295,126.917182386796
202111,6호선,녹사평,36252,37796,37.5348314193581,126.987028473368
202111,6호선,대흥,39459,39671,37.5476683544726,126.942465251709
202111,6호선,독바위,14267,16500,37.6183988849915,126.932810138476
202111,6호선,돌곶이,47662,43717,37.610550696559,127.056425217652
202111,6호선,동묘앞,58191,56105,37.5733722075697,127.01675118037
202111,6호선,디지털미디어시티,49992,51053,37.5768239035855,126.899020186183
202111,6호선,디지털미디어시티,49992,51053,37.5768239035855,126.899020186183
202111,6호선,마포구청,68248,59173,37.5634263131969,126.903356973848
202111,6호선,망원,87178,94867,37.5560572923314,126.910033925408
202111,6호선,버티고개,9072,9595,37.5480418375007,127.007084969776
202111,6호선,보문,37223,33577,37.5847632748488,127.019790458317
202111,6호선,봉화산,37953,36483,37.6176537624438,127.090758129505
202111,6호선,불광,26826,24697,37.6102072578868,126.92998576213
202111,6호선,삼각지,38441,29246,37.5345937063675,126.973011032988
202111,6호선,상수,56063,67870,37.5477716665856,126.922409857908
202111,6호선,상월곡,29739,26061,37.6062641394281,127.048326622029
202111,6호선,새절,60924,57428,37.5918270544017,126.913911983591
202111,6호선,석계,62500,63211,37.6150480846952,127.066118430844
202111,6호선,신내,2,0,37.6100945305971,127.110257980303
202111,6호선,신당,40223,38428,37.5656540317328,127.019540574485
202111,6호선,안암,53208,52878,37.5862804833256,127.029213030111
202111,6호선,약수,16892,16768,37.5545595558163,127.010822526737
202111,6호선,역촌,18917,21954,37.6060390534435,126.922967946327
202111,6호선,연신내,8,0,37.618962003178,126.921162124977
202111,6호선,월곡,52449,50648,37.6014210523409,127.041184766468
202111,6호선,월드컵경기장,36244,40017,37.569942569034,126.899033325814
202111,6호선,응암,87537,85819,37.5987423282207,126.915512801302
202111,6호선,이태원,89742,100838,37.534483277545,126.993721655506
202111,6호선,증산,52403,51244,37.5841954778004,126.910057587886
202111,6호선,창신,15559,13157,37.5800168892429,127.015211194258
202111,6호선,청구,16494,16093,37.5602939125022,127.013806006802
202111,6호선,태릉입구,29951,31755,37.6185137762138,127.075368429731
202111,6호선,한강진,61103,74214,37.5402951544226,127.001748287649
202111,6호선,합정,86912,82002,37.5501152068908,126.914638180431
202111,6호선,화랑대,53983,44675,37.6198943887187,127.083744624338
202111,6호선,효창공원앞,32768,28844,37.5393766399926,126.961258439813
202112,6호선,고려대,33600,32444,37.590649686622,127.036284948669
202112,6호선,공덕,60573,57638,37.5428436189268,126.95133595616
202112,6호선,공덕,60573,57638,37.5428436189268,126.95133595616
202112,6호선,광흥창,34106,32816,37.5474860706906,126.931939240491
202112,6호선,구산,33130,25132,37.6112122196295,126.917182386796
202112,6호선,녹사평,29818,31293,37.5348314193581,126.987028473368
202112,6호선,대흥,32527,32997,37.5476683544726,126.942465251709
202112,6호선,독바위,12212,14404,37.6183988849915,126.932810138476
202112,6호선,돌곶이,39607,37039,37.610550696559,127.056425217652
202112,6호선,동묘앞,46598,45251,37.5733722075697,127.01675118037
202112,6호선,디지털미디어시티,43029,44678,37.5768239035855,126.899020186183
202112,6호선,디지털미디어시티,43029,44678,37.5768239035855,126.899020186183
202112,6호선,마포구청,60084,54694,37.5634263131969,126.903356973848
202112,6호선,망원,78587,85178,37.5560572923314,126.910033925408
202112,6호선,버티고개,8603,9248,37.5480418375007,127.007084969776
202112,6호선,보문,32789,30109,37.5847632748488,127.019790458317
202112,6호선,봉화산,32506,31452,37.6176537624438,127.090758129505
202112,6호선,불광,24849,21736,37.6102072578868,126.92998576213
202112,6호선,삼각지,30895,24488,37.5345937063675,126.973011032988
202112,6호선,상수,52193,60472,37.5477716665856,126.922409857908
202112,6호선,상월곡,25825,23069,37.6062641394281,127.048326622029
202112,6호선,새절,53140,51583,37.5918270544017,126.913911983591
202112,6호선,석계,54033,55238,37.6150480846952,127.066118430844
202112,6호선,신내,2,0,37.6100945305971,127.110257980303
202112,6호선,신당,40404,38105,37.5656540317328,127.019540574485
202112,6호선,안암,41604,40985,37.5862804833256,127.029213030111
202112,6호선,약수,14448,14517,37.5545595558163,127.010822526737
202112,6호선,역촌,17351,19848,37.6060390534435,126.922967946327
202112,6호선,연신내,5,0,37.618962003178,126.921162124977
202112,6호선,월곡,45961,44923,37.6014210523409,127.041184766468
202112,6호선,월드컵경기장,22723,24147,37.569942569034,126.899033325814
202112,6호선,응암,77947,77497,37.5987423282207,126.915512801302
202112,6호선,이태원,76113,79711,37.534483277545,126.993721655506
202112,6호선,증산,46420,46416,37.5841954778004,126.910057587886
202112,6호선,창신,13509,11807,37.5800168892429,127.015211194258
202112,6호선,청구,14980,14267,37.5602939125022,127.013806006802
202112,6호선,태릉입구,25560,27068,37.6185137762138,127.075368429731
202112,6호선,한강진,59157,67737,37.5402951544226,127.001748287649
202112,6호선,합정,76989,70731,37.5501152068908,126.914638180431
202112,6호선,화랑대,43953,36472,37.6198943887187,127.083744624338
202112,6호선,효창공원앞,28239,25454,37.5393766399926,126.961258439813
202101,7호선,가산디지털단지,94572,87864,37.4815957375443,126.882559483336
202101,7호선,강남구청,53784,58099,37.5171892352971,127.04130142966
202101,7호선,건대입구,67769,65931,37.5404188872176,127.069173281554
202101,7호선,고속터미널,83880,61010,37.5049267445237,127.004949918697
